1	234	1102	0	0	-4.007605	40.68499	0.7127385	-3.989751	40.69487	0.7230847	-4.145196	40.65895	0.7369679	-3.931865	40.57042	0.7070589	
1	234	1102	1	0	25.11415	14.40767	0.658935	26.10213	14.31616	0.6955855	25.03027	13.43007	0.7129779	26.06837	13.42692	0.6551827	
1	234	1102	2	0	-5.193521	39.87136	0.7102567	-5.234285	41.95174	0.6895286	-3.189853	39.75558	0.7079309	-2.896327	41.77106	0.7149923	
1	234	1102	3	0	24.4341	13.87653	0.6733486	25.33192	14.91733	0.7235295	25.44451	12.8877	0.7242379	26.6362	14.02207	0.6821111	
1	235	1101	0	0	-3.303783	39.80183	0.6837752	-3.089827	39.83741	0.7303828	-3.307093	39.60641	0.6992281	-3.355566	39.59393	0.658715	
1	235	1101	1	0	25.75117	13.58818	0.6269453	26.89505	13.51292	0.6681744	25.73182	12.44938	0.7029775	26.6151	12.52774	0.6038214	
1	235	1101	2	0	-4.520359	38.95053	0.6740749	-4.18687	41.24118	0.7142558	-2.343163	38.75441	0.6983374	-2.374963	40.95489	0.6791958	
1	235	1101	3	0	25.06777	13.03962	0.7112601	26.24915	14.20081	0.6749618	26.20102	11.9169	0.7221446	27.12131	13.16173	0.6582151	
1	235	1102	0	0	-4.000315	40.88042	0.7101148	-4.019214	40.82695	0.6967329	-4.127187	40.78485	0.7356399	-3.879369	40.6747	0.7180359	
1	235	1102	1	0	25.07262	14.62974	0.6492183	25.96784	14.47658	0.6635877	24.89565	13.60745	0.6799436	26.07391	13.59715	0.6655025	
1	235	1102	2	0	-5.186251	39.97567	0.7148643	-5.191613	42.15015	0.7437051	-3.154086	39.93649	0.747829	-2.973227	42.0091	0.7292842	
1	235	1102	3	0	24.3574	13.99736	0.6748271	25.26268	15.16377	0.7298031	25.39271	13.0908	0.7256466	26.49004	14.21112	0.6289805	
1	236	1101	0	0	-3.336015	40.14141	0.704751	-2.859095	40.17202	0.6730012	-3.23551	39.84092	0.6917626	-3.375233	39.84576	0.6752294	
1	236	1101	1	0	25.77792	13.85506	0.670833	27.07676	13.79149	0.6788256	25.80443	12.65939	0.6642514	26.64677	12.74526	0.6431772	
1	236	1101	2	0	-4.423944	39.19185	0.7302858	-4.200831	41.37552	0.7086283	-2.265133	38.96776	0.7364025	-2.319519	41.13613	0.6953221	
1	236	1101	3	0	25.14775	13.21208	0.7082069	26.21817	14.35343	0.67129	26.29029	12.11587	0.7291465	27.22605	13.36638	0.6614578	
1	236	1102	0	0	-3.95149	40.59216	0.6808462	-3.943561	40.58599	0.7106205	-4.115772	40.56478	0.7358263	-4.013131	40.44886	0.6928662	
1	236	1102	1	0	25.0844	14.31916	0.6820161	26.08341	14.21187	0.7068177	24.99357	13.35352	0.7122997	26.05401	13.33045	0.6620297	
1	236	1102	2	0	-5.09127	39.71767	0.7004108	-5.137228	41.84193	0.7039558	-3.107438	39.63538	0.726228	-2.819599	41.67495	0.71225	
1	236	1102	3	0	24.5005	13.7614	0.6275066	25.36979	14.85485	0.7125087	25.5233	12.74671	0.6951922	26.67143	13.95478	0.6785004	
1	237	1101	0	0	-3.243016	39.9785	0.7178476	-3.079789	40.00769	0.7523871	-3.253556	39.81055	0.7400572	-3.254594	39.8267	0.7155057	
1	237	1101	1	0	25.96283	13.69402	0.6681219	27.04258	13.63781	0.7044476	25.89441	12.59182	0.6958468	26.87262	12.66853	0.6727583	
1	237	1101	2	0	-4.514292	39.22681	0.674466	-4.119222	41.46633	0.6660652	-2.287045	38.99352	0.708391	-2.381335	41.16652	0.6951212	
1	237	1101	3	0	25.18211	13.25397	0.6916203	26.42263	14.38455	0.6104733	26.36868	12.06047	0.7107215	27.23536	13.31377	0.6493739	
1	237	1102	0	0	-3.880721	40.90248	0.7424532	-3.907326	40.89055	0.7480298	-3.998075	40.84142	0.7604374	-3.826219	40.77461	0.7409825	
1	237	1102	1	0	25.3298	14.58443	0.6768492	26.21691	14.48635	0.6668783	25.18009	13.59146	0.7051979	26.32083	13.55682	0.6776906	
1	237	1102	2	0	-5.12887	40.02933	0.7236516	-5.090971	42.2162	0.7452615	-3.114281	40.00146	0.7549511	-2.935866	42.08353	0.7414014	
1	237	1102	3	0	24.51988	14.08968	0.6451162	25.45776	15.14525	0.6863407	25.55982	13.0403	0.7094041	26.72601	14.21417	0.6919025	
1	238	1101	0	0	-3.2818	40.06191	0.7041517	-3.104575	40.08237	0.7414056	-3.282506	39.85521	0.7324495	-3.30901	39.86154	0.6911895	
1	238	1101	1	0	25.94325	13.73453	0.6653441	27.07707	13.67468	0.6857091	25.91286	12.59351	0.6806132	26.83974	12.64908	0.648358	
1	238	1101	2	0	-4.429859	39.21391	0.7119515	-4.244063	41.39759	0.726861	-2.304929	39.0047	0.732833	-2.307104	41.17446	0.6997527	
1	238	1101	3	0	25.24201	13.24481	0.6765701	26.50471	14.38995	0.6809988	26.39829	12.06063	0.7081207	27.30722	13.31348	0.6231663	
1	238	1102	0	0	-3.986447	41.07133	0.7247542	-4.017458	41.04081	0.7067959	-4.099336	40.99176	0.7218441	-3.852991	40.86768	0.7202952	
1	238	1102	1	0	25.28265	14.71977	0.6776938	26.19566	14.60856	0.6732463	25.12764	13.70359	0.6890952	26.32398	13.64719	0.6745449	
1	238	1102	2	0	-5.090016	40.19432	0.7058613	-5.091882	42.36974	0.7357613	-3.050776	40.13101	0.7680319	-2.875876	42.20669	0.7216492	
1	238	1102	3	0	24.57312	14.20322	0.6619197	25.52685	15.27249	0.7034632	25.61236	13.17181	0.7290219	26.71125	14.36277	0.6803503	
1	239	1101	0	0	-3.409158	40.30563	0.7098517	-2.936673	40.33321	0.6426425	-3.272793	39.99545	0.6824236	-3.455941	40.01104	0.6624502	
1	239	1101	1	0	25.78238	13.99324	0.6818371	27.08151	13.91787	0.6589078	25.82526	12.78041	0.6637193	26.62429	12.84638	0.6353638	
1	239	1101	2	0	-4.466147	39.31641	0.7105415	-4.22519	41.51854	0.702083	-2.316747	39.11343	0.7409225	-2.31944	41.28729	0.7094832	
1	239	1101	3	0	25.20584	13.31575	0.6825466	26.28153	14.45152	0.6728357	26.3069	12.20886	0.729591	27.28249	13.46669	0.6279716	
1	239	1102	0	0	-4.02047	40.89019	0.6806796	-3.998987	40.81411	0.680042	-4.159973	40.8127	0.7275598	-3.892361	40.68119	0.7233056	
1	239	1102	1	0	25.22688	14.53529	0.6414433	26.16681	14.38886	0.6570127	25.07317	13.52401	0.670041	26.21675	13.47631	0.6289804	
1	239	1102	2	0	-5.065593	39.95732	0.7447159	-5.092418	42.11345	0.744828	-3.066503	39.9072	0.7516845	-2.866464	41.95477	0.7353365	
1	239	1102	3	0	24.62686	13.96265	0.6786949	25.54646	15.03263	0.7142489	25.68504	12.93572	0.7384866	26.80422	14.12597	0.7065184	
1	240	1101	0	0	-3.420607	40.22637	0.7010307	-2.954195	40.25158	0.667966	-3.311193	39.93009	0.691951	-3.426572	39.98526	0.6605309	
1	240	1101	1	0	25.74409	13.92666	0.6674756	27.01796	13.86107	0.6767375	25.75951	12.73087	0.6688055	26.61631	12.82355	0.6316446	
1	240	1101	2	0	-4.5409	39.29016	0.6718683	-4.263041	41.50692	0.6854001	-2.360077	39.0921	0.7098202	-2.472747	41.24131	0.6811035	
1	240	1101	3	0	25.0924	13.28942	0.6923774	26.18611	14.42562	0.6682137	26.23144	12.19166	0.7346078	27.1621	13.44165	0.6523489	
1	240	1102	0	0	-3.974314	40.89791	0.7026803	-3.930464	40.87155	0.7413933	-4.119081	40.86254	0.7647946	-3.945871	40.78544	0.733119	
1	240	1102	1	0	25.18972	14.61242	0.6555971	26.11818	14.48346	0.6752309	25.02802	13.63493	0.7149621	26.14445	13.62211	0.6732779	
1	240	1102	2	0	-5.174164	40.04201	0.7062362	-5.182759	42.14559	0.7036172	-3.18747	39.96204	0.7336214	-2.929722	41.98237	0.736042	
1	240	1102	3	0	24.46088	13.99647	0.6638719	25.35864	15.14679	0.7031431	25.50724	13.03721	0.7005239	26.66526	14.22228	0.6947372	
1	241	1101	0	0	-3.303588	40.00827	0.7223697	-3.102747	40.01281	0.7175354	-3.29304	39.7925	0.7197454	-3.329852	39.81538	0.6919342	
1	241	1101	1	0	25.90187	13.69836	0.6700696	27.01233	13.63485	0.6939351	25.84376	12.56781	0.6796992	26.78183	12.64353	0.6505402	
1	241	1101	2	0	-4.537335	39.19182	0.6845399	-4.188323	41.43673	0.6885958	-2.342059	38.97562	0.7190529	-2.416387	41.15881	0.6938539	
1	241	1101	3	0	25.13775	13.20041	0.7030333	26.35261	14.34093	0.6473843	26.31962	12.04688	0.7262653	27.21197	13.29902	0.6634638	
1	241	1102	0	0	-3.862523	40.83486	0.7240175	-3.8364	40.81282	0.7445284	-3.99123	40.77654	0.7701354	-3.81443	40.71686	0.7327094	
1	241	1102	1	0	25.28345	14.51407	0.6207784	26.25954	14.41045	0.6779414	25.18758	13.5185	0.714777	26.26549	13.49628	0.6291306	
1	241	1102	2	0	-5.104899	39.94978	0.7300764	-5.099095	42.11145	0.7396232	-3.09492	39.93648	0.7548212	-2.919146	41.96964	0.7382616	
1	241	1102	3	0	24.53497	14.00082	0.6624504	25.44717	15.03573	0.692436	25.5803	12.95508	0.7004819	26.75	14.12791	0.698231	
1	242	1101	0	0	-3.312518	40.19762	0.7093777	-3.049798	40.22435	0.6965117	-3.281293	39.98498	0.7296803	-3.351205	40.0158	0.6832032	
1	242	1101	1	0	25.92763	13.87689	0.6812766	27.08715	13.80194	0.6846342	25.91268	12.73884	0.6962883	26.81106	12.79533	0.6614738	
1	242	1101	2	0	-4.495474	39.30946	0.6540042	-4.253694	41.54707	0.7104001	-2.320852	39.13728	0.723622	-2.391248	41.30886	0.6925203	
1	242	1101	3	0	25.20915	13.33635	0.6714317	26.39576	14.51139	0.662069	26.38064	12.18626	0.7149241	27.30725	13.45133	0.6223214	
1	242	1102	0	0	-3.999491	41.02819	0.7190152	-3.965722	40.98918	0.7401441	-4.122275	40.95966	0.7601445	-3.933433	40.88303	0.7273333	
1	242	1102	1	0	25.27303	14.67623	0.6784377	26.17504	14.57491	0.6856066	25.10019	13.66533	0.6957614	26.26336	13.63597	0.684253	
1	242	1102	2	0	-5.168206	40.15871	0.7100303	-5.192497	42.29584	0.7204912	-3.151604	40.08773	0.7568504	-2.938438	42.13564	0.7327851	
1	242	1102	3	0	24.51469	14.15899	0.6580167	25.45063	15.24699	0.6876358	25.58582	13.12192	0.7242197	26.70533	14.32859	0.6870168	
1	243	1101	0	0	-3.334052	40.28809	0.701907	-3.050187	40.33306	0.6844471	-3.294228	40.07421	0.7271746	-3.342819	40.09007	0.6899499	
1	243	1101	1	0	25.86877	13.96973	0.674178	26.93543	13.89394	0.7058135	25.78989	12.85802	0.7113193	26.76872	12.95309	0.6920199	
1	243	1101	2	0	-4.541794	39.46951	0.6278352	-4.111794	41.73805	0.7159535	-2.327585	39.2414	0.6912966	-2.463233	41.36287	0.5958253	
1	243	1101	3	0	25.08972	13.47583	0.6591581	26.30857	14.65482	0.6841035	26.30485	12.34126	0.7004922	27.23277	13.57188	0.642948	
1	243	1102	0	0	-4.009786	40.97583	0.7246028	-3.977159	40.94753	0.7208329	-4.123069	40.92743	0.7619741	-3.93203	40.8264	0.7373793	
1	243	1102	1	0	25.03713	14.73767	0.6897032	25.92316	14.635	0.6928423	24.90333	13.76383	0.7088177	26.01232	13.7536	0.6937965	
1	243	1102	2	0	-5.188972	40.11311	0.7153822	-5.179235	42.2439	0.7420766	-3.183637	40.07289	0.7573923	-3.021965	42.10886	0.7341864	
1	243	1102	3	0	24.28073	14.18858	0.6722379	25.17884	15.27272	0.706604	25.32613	13.20658	0.7292644	26.4583	14.36112	0.6378114	
1	244	1101	0	0	-3.29602	40.13966	0.7093108	-2.969239	40.18162	0.6496304	-3.197414	39.90701	0.7037506	-3.318146	39.88315	0.6798777	
1	244	1101	1	0	25.85099	13.87465	0.6691694	27.01884	13.7796	0.6749653	25.82686	12.71879	0.6735852	26.6874	12.74346	0.6458395	
1	244	1101	2	0	-4.355889	39.18731	0.7312021	-4.213815	41.40219	0.7377843	-2.245022	39.01292	0.7483733	-2.220734	41.20359	0.7130589	
1	244	1101	3	0	25.16264	13.30399	0.6863937	26.38191	14.47843	0.6220763	26.34112	12.15531	0.7172804	27.22637	13.43326	0.6223434	
1	244	1102	0	0	-3.925492	40.72396	0.668524	-3.891077	40.73743	0.7224186	-4.098948	40.69949	0.7452167	-3.872241	40.60656	0.7052608	
1	244	1102	1	0	25.08998	14.47739	0.6324567	26.04909	14.33598	0.6643711	25.00181	13.46476	0.6972197	26.14743	13.39627	0.6444834	
1	244	1102	2	0	-5.018926	39.84303	0.7390392	-5.077523	42.01653	0.752106	-3.015444	39.78464	0.7575196	-2.818741	41.86023	0.7253401	
1	244	1102	3	0	24.50569	13.92788	0.6441428	25.40747	15.00888	0.7200694	25.53269	12.91467	0.7069545	26.6451	14.15019	0.6765996	
1	245	1101	0	0	-3.232328	40.10862	0.7180058	-2.895399	40.14739	0.6577607	-3.145437	39.87313	0.7114825	-3.247668	39.85421	0.6984503	
1	245	1101	1	0	25.89911	13.84297	0.682293	27.1251	13.76401	0.6792895	25.90156	12.6848	0.678192	26.77926	12.74953	0.6694804	
1	245	1101	2	0	-4.358136	39.2317	0.7239795	-4.094128	41.45172	0.6792029	-2.185432	39.00389	0.7309188	-2.270895	41.15646	0.6945735	
1	245	1101	3	0	25.27926	13.23651	0.6838348	26.3574	14.39034	0.6620648	26.39001	12.13306	0.7213527	27.32442	13.38179	0.6335858	
1	245	1102	0	0	-3.766775	40.53521	0.6640183	-3.751815	40.55665	0.7299122	-3.955823	40.53679	0.73835	-3.805288	40.44148	0.6730549	
1	245	1102	1	0	25.29805	14.28855	0.6664025	26.23975	14.19232	0.6934006	25.15813	13.32085	0.7183732	26.24163	13.30401	0.6587062	
1	245	1102	2	0	-4.982262	39.71112	0.7088917	-5.020936	41.82302	0.6992855	-3.002306	39.64598	0.7205292	-2.706825	41.65924	0.7171658	
1	245	1102	3	0	24.63847	13.75537	0.6525566	25.53733	14.81545	0.6747563	25.69468	12.75067	0.713025	26.82887	13.92835	0.7037688	
1	246	1101	0	0	-3.165174	39.87518	0.7120279	-2.900422	39.91885	0.7098541	-3.139808	39.69305	0.7245393	-3.185536	39.66254	0.6909904	
1	246	1101	1	0	26.04471	13.58251	0.6557127	27.07421	13.48879	0.6607251	25.93999	12.485	0.7016008	26.90659	12.54657	0.649219	
1	246	1101	2	0	-4.393457	39.13654	0.7261206	-3.958073	41.37824	0.6497867	-2.155327	38.84878	0.7020994	-2.273648	41.01785	0.6966733	
1	246	1101	3	0	25.25425	13.11498	0.6982265	26.50351	14.26728	0.6153891	26.44603	11.94971	0.7009791	27.3154	13.18847	0.6385556	
1	246	1102	0	0	-3.741986	40.66898	0.7001864	-3.73448	40.62688	0.7309343	-3.881622	40.62157	0.7504116	-3.723917	40.49222	0.669883	
1	246	1102	1	0	25.37985	14.39049	0.6382557	26.31788	14.2383	0.6797003	25.27341	13.36505	0.6939201	26.39525	13.32874	0.6421603	
1	246	1102	2	0	-4.927888	39.77492	0.7072247	-4.921614	41.9593	0.7406028	-2.93345	39.77222	0.7539002	-2.745164	41.82261	0.7318669	
1	246	1102	3	0	24.6887	13.82235	0.6608623	25.60836	14.91284	0.697466	25.71386	12.84195	0.7234914	26.84168	14.02657	0.7066808	
1	247	1101	0	0	-3.205146	39.99697	0.723213	-2.911428	40.02885	0.7084819	-3.184393	39.7723	0.7221885	-3.234491	39.76644	0.7010636	
1	247	1101	1	0	25.96891	13.72388	0.6710677	27.1684	13.63473	0.6877105	25.94047	12.55946	0.6766835	26.82211	12.61373	0.6539893	
1	247	1101	2	0	-4.328966	39.09603	0.7379293	-4.126829	41.29543	0.7166535	-2.195046	38.90466	0.7364004	-2.205928	41.07707	0.7113158	
1	247	1101	3	0	25.28582	13.11869	0.6942233	26.44036	14.27691	0.6427511	26.44351	12.00536	0.7140892	27.35324	13.24238	0.6399852	
1	247	1102	0	0	-3.794229	40.86374	0.7191525	-3.765895	40.82069	0.7158336	-3.881808	40.82487	0.7588964	-3.687441	40.6898	0.7209539	
1	247	1102	1	0	25.32388	14.59366	0.6681662	26.22059	14.45528	0.6593157	25.17974	13.61123	0.6945425	26.33546	13.53481	0.6747793	
1	247	1102	2	0	-4.876157	39.97218	0.7229106	-4.892457	42.12532	0.7444736	-2.864807	39.91733	0.7694118	-2.676929	41.96426	0.7365467	
1	247	1102	3	0	24.69104	14.03539	0.6835594	25.61292	15.10486	0.7245862	25.71279	13.02698	0.7316524	26.8184	14.218	0.7159529	
1	248	1101	0	0	-3.186955	39.91895	0.7244548	-2.951664	39.95741	0.7229065	-3.184686	39.71065	0.7324794	-3.211168	39.72034	0.7113897	
1	248	1101	1	0	25.99809	13.65457	0.6677251	27.14653	13.55695	0.6785469	25.93319	12.4973	0.675761	26.85637	12.57074	0.6519078	
1	248	1101	2	0	-4.40347	39.09741	0.7383275	-4.105535	41.30193	0.6847731	-2.1932	38.88237	0.7190957	-2.279307	41.02274	0.705233	
1	248	1101	3	0	25.25379	13.08713	0.7126098	26.44837	14.23129	0.6512181	26.43555	11.97197	0.7094847	27.32057	13.17204	0.6477686	
1	248	1102	0	0	-3.73644	40.41565	0.6925958	-3.694888	40.39592	0.7134653	-3.794839	40.3708	0.741927	-3.642004	40.2627	0.7006878	
1	248	1102	1	0	25.45596	14.09801	0.6539651	26.40412	13.9634	0.6931441	25.3533	13.10319	0.6993583	26.45069	13.02811	0.6638582	
1	248	1102	2	0	-4.899609	39.50602	0.6881171	-4.852041	41.69915	0.7305976	-2.882126	39.47525	0.7415388	-2.608451	41.53174	0.7146002	
1	248	1102	3	0	24.8109	13.53904	0.644363	25.73216	14.62323	0.6883789	25.80855	12.55052	0.6977488	26.98779	13.72893	0.7006507	
1	249	1101	0	0	-3.190823	39.88972	0.7199227	-3.051281	39.92196	0.7335346	-3.246665	39.72256	0.7344053	-3.197166	39.7304	0.7143008	
1	249	1101	1	0	25.86205	13.70668	0.670956	27.04034	13.61109	0.6743326	25.82415	12.54509	0.6661462	26.69823	12.61402	0.6340903	
1	249	1101	2	0	-4.410894	39.05183	0.6975866	-4.187884	41.29706	0.7320868	-2.229112	38.87143	0.7461575	-2.258922	41.02919	0.7098278	
1	249	1101	3	0	25.16057	13.10979	0.7105979	26.31793	14.26673	0.6557552	26.32274	12.02289	0.7213839	27.21611	13.23345	0.6550547	
1	249	1102	0	0	-3.781462	40.49452	0.673188	-3.748021	40.51001	0.7263515	-3.834273	40.43626	0.7493612	-3.671624	40.35233	0.6959985	
1	249	1102	1	0	25.317	14.2611	0.6586459	26.24973	14.10396	0.695119	25.19256	13.24757	0.7129855	26.30411	13.20661	0.675051	
1	249	1102	2	0	-4.876412	39.62352	0.7324668	-4.928984	41.77734	0.7372891	-2.88412	39.58044	0.7364668	-2.665771	41.6241	0.7180922	
1	249	1102	3	0	24.6621	13.65508	0.6461498	25.59249	14.75283	0.7039237	25.69031	12.69782	0.7115733	26.82339	13.87297	0.6986753	
1	250	1101	0	0	-3.181514	39.80221	0.715391	-2.88835	39.84946	0.7224225	-3.160775	39.5874	0.6942867	-3.227058	39.57138	0.6797563	
1	250	1101	1	0	26.02752	13.51348	0.6517053	27.17295	13.42467	0.6335518	25.96431	12.34677	0.7133167	26.81192	12.43198	0.6503753	
1	250	1101	2	0	-4.369657	38.9473	0.7118733	-4.106974	41.15493	0.7123138	-2.196974	38.73801	0.7199857	-2.266785	40.86359	0.6909626	
1	250	1101	3	0	25.29915	12.91323	0.706521	26.43231	14.06498	0.6715984	26.4369	11.824	0.7156132	27.34069	13.0059	0.655682	
1	250	1102	0	0	-3.793004	40.40671	0.699515	-3.728952	40.35557	0.7113698	-3.868732	40.32768	0.760883	-3.669789	40.2267	0.6952271	
1	250	1102	1	0	25.45481	14.03804	0.6630056	26.42164	13.94347	0.6930337	25.32294	13.06951	0.717754	26.41627	13.04152	0.6640301	
1	250	1102	2	0	-4.898798	39.53458	0.6814479	-4.96308	41.63972	0.6725119	-2.885036	39.46206	0.7321042	-2.659908	41.44619	0.6876254	
1	250	1102	3	0	24.75939	13.52877	0.6377032	25.65715	14.58662	0.6631207	25.80778	12.52149	0.6816726	26.9965	13.64712	0.6796867	
1	251	1101	0	0	-3.224084	40.02032	0.7254099	-2.804536	40.07582	0.6840281	-3.140402	39.73265	0.7174951	-3.280291	39.73183	0.6697327	
1	251	1101	1	0	26.04417	13.64822	0.6646115	27.20317	13.56565	0.6925354	25.98209	12.48418	0.6952062	26.89927	12.55186	0.6407975	
1	251	1101	2	0	-4.409752	39.15605	0.7186489	-4.014353	41.35765	0.6537122	-2.196756	38.90393	0.7013913	-2.292789	41.05877	0.6919556	
1	251	1101	3	0	25.33764	13.01429	0.6938814	26.44442	14.19693	0.6642348	26.47167	11.94796	0.7162713	27.43493	13.18585	0.6354864	
1	251	1102	0	0	-3.768831	40.63843	0.6916535	-3.771041	40.65939	0.7090766	-3.933989	40.65205	0.7503024	-3.783814	40.50983	0.6444666	
1	251	1102	1	0	25.21765	14.447	0.6298518	26.16177	14.28829	0.6759766	25.11513	13.46248	0.6961137	26.20141	13.41093	0.6291541	
1	251	1102	2	0	-4.903167	39.77663	0.7027646	-4.936092	41.96721	0.7293667	-2.945761	39.73176	0.7445307	-2.719249	41.79837	0.7167487	
1	251	1102	3	0	24.61519	13.85993	0.6557308	25.47912	15.00625	0.7123008	25.63947	12.8727	0.708308	26.7676	14.08501	0.6789714	
1	252	1101	0	0	-1.749465	5.843626	0.6982999	-1.260595	5.93359	0.6914676	-1.58237	5.651132	0.6827043	-1.649659	5.606469	0.6668068	
1	252	1101	1	0	27.63704	-20.51381	0.5791641	29.05026	-20.63439	0.6271791	27.78571	-21.78048	0.7005945	28.5923	-21.68183	0.6536189	
1	252	1101	2	0	-2.86861	4.916336	0.6626649	-2.451807	7.212888	0.6642371	-0.5652944	4.748653	0.6534561	-0.6511557	6.882895	0.6270967	
1	252	1101	3	0	27.00824	-21.1748	0.6493362	28.37708	-20.00786	0.624944	28.28798	-22.31923	0.6606648	29.19239	-21.10906	0.6078808	
1	252	1102	0	0	-1.878972	8.494025	0.6338512	-1.639714	8.499089	0.670506	-1.775001	8.464334	0.6989312	-1.676019	8.357347	0.6480753	
1	252	1102	1	0	27.33325	-17.89413	0.6464865	28.4812	-17.96046	0.6412669	27.39548	-18.8267	0.6648986	28.44143	-18.90651	0.6190629	
1	252	1102	2	0	-2.955587	7.677402	0.6494333	-2.781847	9.778933	0.671582	-0.7344409	7.511298	0.6623887	-0.5537809	9.568727	0.649491	
1	252	1102	3	0	26.68699	-18.33199	0.5888542	27.8062	-17.34386	0.6308478	27.91737	-19.44415	0.6269844	29.06096	-18.27993	0.6199413	
1	253	1101	0	0	-1.338671	32.48173	0.55937	-1.024784	32.63243	0.7225848	-1.25113	32.26743	0.6842587	-1.317093	32.35558	0.6454008	
1	253	1101	1	0	27.88608	6.115537	0.6557785	29.13783	6.139925	0.6269169	27.9716	4.91702	0.6732994	28.86686	5.07691	0.6384875	
1	253	1101	2	0	-2.216512	31.88902	0.5277891	-1.93318	33.65289	0.5934641	-0.5554211	31.60903	0.5159647	-0.5644572	33.2965	0.4217871	
1	253	1101	3	0	27.36181	5.50863	0.6090844	28.53758	6.728596	0.5768399	28.44608	4.434896	0.5753972	29.45901	5.605745	0.5571237	
1	253	1102	0	0	-1.676623	34.55245	0.6708235	-1.671898	34.61629	0.680534	-1.716662	34.481	0.694628	-1.519062	34.46341	0.6049436	
1	253	1102	1	0	27.45514	8.141409	0.6227486	28.47686	8.169881	0.6400198	27.4665	7.175133	0.6693453	28.5762	7.279308	0.6627007	
1	253	1102	2	0	-2.685761	33.85332	0.5691732	-2.547121	35.59584	0.5796073	-0.9774277	33.82396	0.6133865	-0.8610461	35.39408	0.4691667	
1	253	1102	3	0	26.86404	7.716941	0.6107142	27.86901	8.687515	0.656965	28.00436	6.624558	0.6259007	29.10813	7.805921	0.6522963	
1	254	1101	0	0	-1.825993	36.41922	0.6574664	-1.478753	36.56061	0.6119936	-1.69568	36.16601	0.7055191	-1.759692	36.282	0.6469351	
1	254	1101	1	0	27.29733	10.03995	0.6700554	28.53681	10.09995	0.6598977	27.40244	8.886473	0.6847379	28.29117	9.024554	0.630601	
1	254	1101	2	0	-2.832668	35.57195	0.6180007	-2.641358	37.81602	0.6345795	-0.7652783	35.3489	0.6484364	-0.8100592	37.5044	0.5816429	
1	254	1101	3	0	26.71215	9.524454	0.5959505	27.89461	10.72431	0.6555353	27.89862	8.367579	0.6753349	28.86417	9.666338	0.5853387	
1	254	1102	0	0	-2.203499	38.03191	0.688176	-2.121393	38.20946	0.714584	-2.218548	38.02934	0.7432655	-2.063495	38.05924	0.7068461	
1	254	1102	1	0	26.92969	11.70475	0.6323429	27.85194	11.72777	0.6327072	26.90038	10.75217	0.6887625	28.03242	10.81689	0.6607851	
1	254	1102	2	0	-3.332708	37.34001	0.6307096	-3.252785	39.42819	0.6662692	-1.248599	37.15789	0.7017695	-1.018568	39.22969	0.6287525	
1	254	1102	3	0	26.27444	11.26282	0.6135131	27.27285	12.30334	0.6685266	27.40701	10.18616	0.6638354	28.51873	11.40167	0.5563436	
1	255	1101	0	0	-2.050244	38.06199	0.7124543	-1.713982	38.2322	0.6246184	-1.926947	37.86892	0.7151322	-1.99893	37.93533	0.6777805	
1	255	1101	1	0	27.0934	11.7193	0.651572	28.32357	11.76833	0.667163	27.18499	10.57461	0.6832159	28.11096	10.72273	0.6619601	
1	255	1101	2	0	-3.132071	37.27908	0.6518252	-2.875511	39.48252	0.6146312	-1.01297	37.04799	0.6719419	-1.057603	39.20517	0.6651016	
